M4,feat_lagged_forward_returns_macd,S2,feat_lagged_forward_returns_rolling_mean_60d,feat_target_rolling_mean_20,E19,V13,feat_lagged_forward_returns_rolling_mean_10d,feat_lagged_target_2,feat_lagged_forward_returns_macd_signal,feat_lagged_target_3,feat_v_mean,feat_lagged_forward_returns_rolling_max_5d,feat_p_mean,lagged_market_forward_excess_returns,feat_lagged_forward_returns_macd_hist,feat_target_rolling_mean_5,feat_p_max,feat_m_change,E11,feat_lagged_forward_returns_rolling_min_10d,V7,feat_target_rolling_std_5,P5,feat_lagged_forward_returns_rolling_min_20d,feat_target_rolling_std_20,feat_lagged_forward_returns_rolling_std_10d,P6,feat_lagged_forward_returns_rolling_min_5d,P8,P10,I2,feat_lagged_forward_returns_rolling_min_60d,feat_lagged_forward_returns_rolling_std_60d,feat_autocorr,feat_v_max,feat_lagged_risk_free_rate_rolling_kurtosis_10d,feat_v_std,S5,feat_lagged_forward_returns_rolling_max_20d,feat_v_change,feat_v_min,M3,P3,feat_lagged_forward_returns_rolling_max_10d,feat_s_change,V2,feat_lagged_forward_returns_rolling_max_60d,feat_lagged_forward_returns_rsi_7,V5,feat_e_std,feat_e_max,I3,E20,P13,feat_s_max,feat_lagged_forward_returns_rolling_kurtosis_20d,D1,E2,E17,feat_m_min,feat_lagged_risk_free_rate_rolling_std_5d,feat_p_min,P7,M17,feat_sentiment_vol_interaction,E15,S6,feat_lagged_forward_returns_rolling_kurtosis_5d,I8,feat_m_std,feat_vol_momentum_interaction,feat_lagged_forward_returns_rolling_kurtosis_10d,feat_s_mean,feat_s_std,feat_target_zscore,feat_lagged_risk_free_rate_rolling_skew_10d,feat_lagged_target_abs,feat_p_change,P2,P12,feat_vol_momentum_ratio,feat_s_min,feat_i_min,feat_e_mean,I4,feat_v_percentile,feat_high_vol,E10,M12,M8,M15,feat_lagged_forward_returns_rolling_skew_20d,E6,feat_price_vol_ratio,feat_momentum_strength,E9,lagged_risk_free_rate,feat_m_mean,feat_m_max,market_forward_excess_returns
-0.2671852,-0.00033242394243682247,1.3058610375,0.001087974091666667,0.001659791299999999,-0.06090962,0.1107337,-0.0008059027999999995,0.008276793,-0.00014919664568049563,0.006475808,0.17067614539090908,0.008791479,0.5547616762833333,-0.007853699,-0.00018322729675632684,0.0002510583999999913,2.602831657,-0.0021942820727272883,0.0704365079,-0.0100848,0.2780557308,0.007746079334344286,0.6110117,-0.0100848,0.006839154720762512,0.007006685275089594,-0.29274655000000005,-0.00742115,1.9066432681,2.177928455,-0.5303642,-0.01778281,0.007269037262492325,-6.5003440907307e-05,0.7824074074,-1.245545746680797,0.36269124486892274,0.178885,0.01505774,0.01941571417272725,-0.4796058,-0.14435585,0.76455026,0.008791479,-0.06309437362222223,0.5416666667,0.0192499,52.2837571178338,-0.4796058,0.9480795745757441,2.5112185492,0.9411375661,1.864227123,0.569444444,1.3058610375,-0.7421533909608931,0,2.0239715663,-0.2535967,-0.608862453,8.694000155309408e-07,-1.966449531,0.1557549,0.5737433862,0.03750772703123998,0.707010582,0.6712962963,-2.9754065957353126,0.9920634921,0.5337755761102365,0.022683957142137858,-1.9329715607916584,0.21975963275555552,0.5237954989495746,-1.3910310232942191,0.8894074159730173,0.007853699,-0.0309402011333334,-1.966449531,-0.7307126025,1.2841826596291954,-0.5515522,-0.5303642,0.41539532240555554,0.982473545,0.503968253968254,0,0.9821428571,0.7220445,0.0006613757,0.9474206349,-0.18817873908972138,0.7546296296,3.250375982589553,4.60264701,0.3637566138,0.0002015873,0.13290642983636364,0.9474206349,-0.0005134162
-0.06453736,-0.0003663106061299608,1.0727224372,0.0009735670083333336,0.001695874939999999,3.021012,-0.1797672,-0.00039351049999999943,-0.007853699,-0.00019261943777038867,0.008276793,0.15377461156363637,0.008791479,0.48484988933333345,-0.0005134162,-0.00017369116835957212,0.0017352329599999914,2.58376979,0.0697602577727273,0.0701058201,-0.0100848,0.1114963011,0.006375296443076681,0.678623,-0.0100848,0.006824966423288334,0.006910397110971127,-0.29274655000000005,-0.007339449,1.9160847558,2.17753482,-0.6170836,-0.01778281,0.007230498288349122,4.0322162965238e-06,0.8373015873,-1.9935812421334818,0.4675586277530236,0.2596891,0.01505774,-0.0011367346181818117,-0.6661343,-0.14435585,0.07837302,0.008791479,-0.11341683857777773,0.8373015873,0.0192499,55.239371232438835,-0.6661343,1.076340505830868,3.021012,0.9451058201,1.860680697,0.641203704,1.0727224372,-0.7152162970899262,0,2.021250512,-0.291762,-0.530840271,6.873210618083281e-07,-1.963291626,-1.110474,0.5734126984,0.028393036730114903,0.7073412698,0.6709656085,0.1832965691067526,0.9947089947,0.5181676741632908,0.025273162086917433,-1.788545395725421,0.18464060121111114,0.4685454171802807,-0.32370677977163514,0.4233800272629927,0.0005134162,-0.0032958916499998825,-1.963291626,-0.5037306091,0.9356419130081125,-0.5816911,-0.6170836,0.6169548702222222,0.9828042328,0.4126984126984127,0,0.982473545,0.7873547,0.0006613757,0.9470899471,-0.20445491373932095,0.7552910053,3.152990294518063,4.3832340869,0.3634259259,0.0002011905,0.16435198131818185,0.9470899471,-0.003749808
-0.3407984,-0.0006466692901501694,0.9560220068,0.0008466338250000002,0.0010391670899999993,-0.1584455,-0.005833578,-0.0011080387999999994,-0.0005134162,-0.0002834294082463448,-0.007853699,0.16521879293636366,0.008791479,0.5063701336416666,-0.003749808,-0.0003632398819038246,0.0005271355599999913,2.567566044,-0.06132459035454543,0.0697751323,-0.0100848,0.2646748346,0.006801787932935668,-0.7950552,-0.0100848,0.006676513004981015,0.006784083315501955,-0.29274655000000005,-0.007339449,1.9108257011,2.169088127,-0.4405153,-0.01778281,0.0072364964085236145,1.9252121740896e-06,0.8108465608,-0.09504813228175735,0.43102393196236366,0.227902,0.01505774,0.013564142754545455,-0.657043,-0.14435585,0.40079365,0.008791479,-0.1502306870111111,0.8108465608,0.0192499,42.46242524117427,-0.657043,0.9000121937004482,2.4814948902,0.9497354497,1.857148437,0.251653439,0.9560220068,-0.6353977253466789,0,1.9989110616,-0.2917078,-0.5136440614,7.73549203351435e-07,-1.948374187,0.5143241,0.5730820106,0.02620611584551134,0.7076719577,0.6084656085,-2.084636913786779,0.9966931217,0.4848859854462962,0.011131123939239698,-1.6344358969245394,0.15861461871111113,0.4376933321866995,-0.7172857917852135,0.7454741688309793,0.003749808,0.00787659984166661,-1.948374187,0.1755934761,2.4523350594814364,-0.6052681,-0.4405153,0.43746474570555555,0.9814814815,0.4722222222222222,0,0.9828042328,0.9159937,0.0006613757,0.021494709,-0.010467087467630276,0.755952381,3.064845675202611,3.852631836,0.3630952381,0.0002031746,0.06737202070909093,0.9159937,-0.001443804
-0.02613228,-0.0006749360130702738,0.6065465916,0.0008423748300000003,0.00023965938999999929,0.8389197,-0.03671133,-0.00019228010999999953,-0.003749808,-0.0003617307292111306,-0.0005134162,0.1409895940181818,0.008791479,0.4930362630083333,-0.001443804,-0.0003132052838591432,-0.0010567868400000087,2.550514233,-0.050158441899999975,0.0694444444,-0.00742115,0.2419498297,0.005937405250679077,-0.1446062,-0.0100848,0.005884312758827606,0.006011825331922427,-0.29274655000000005,-0.007339449,1.9176263836,2.170426301,-0.417564,-0.01778281,0.007237480275674039,5.413987789632e-06,0.7698412698,-0.2657421769514059,0.4545727865878049,0.2041332,0.009483781,0.003127801354545462,-0.8137445,-0.14435585,0.37334656,0.008791479,-0.1551549769777778,0.7698412698,0.0192499,57.17968714359608,-0.8137445,0.8859034734105549,2.4555536841,0.9537037037,1.85363024,0.156084656,0.6065465916,-1.063705046135997,0,1.9761234058,-0.2916535,-0.524823873,1.2036413585474233e-06,-2.02315611,0.5603628,0.5727513228,0.013425728010596757,0.7080026455,0.4543650794,1.8334366803950128,0.9986772487,0.4796583740882048,0.014110876554942916,-1.4500260285222863,0.09522495687777777,0.3556663731625425,-0.2860929726321492,0.7287113128816008,0.001443804,-0.2345800510083334,-2.02315611,-0.7284888593,1.4087050905651237,-0.648761,-0.417564,0.4899797345277778,0.9801587302,0.31746031746031744,0,0.9831349206,0.9744641,0.0006613757,0.0304232804,-0.27104449710092254,0.7566137566,3.4969689179689594,3.624124422,0.3627645503,0.0002039683,0.1000845250545455,0.9744641,-0.0023725
-0.2117258,-0.0007634937166336575,0.6068337942,0.0004906073800000003,-0.0001593951100000007,-0.2381337,0.06002301,0.00029351959000000047,-0.001443804,-0.00044208332669563605,-0.003749808,0.17076614047272728,0.0,0.6028448904499999,-0.0023725,-0.0003214103899380215,-0.0031866454400000083,2.537193581,-0.13125503811818184,0.0691137566,-0.00742115,0.3136976678,0.0028698878311242014,0.1460493,-0.0100848,0.0057705726575932375,0.005609041563371383,-0.29274655000000005,-0.007339449,1.9112148614,2.160052142,-0.394593,-0.01778281,0.006829034153307663,3.42542499e-06,0.7658730159,-1.1696914855703702,0.37802549593336493,0.2678299,0.009483781,0.04570369842727276,-0.5124889,-0.14435585,0.87896825,0.008791479,-0.11348973621111108,0.7235449735,0.01505774,43.514857526946656,-0.5124889,0.8887521667019316,2.4185585079,0.9520502646,1.850126002,0.319444444,0.6068337942,-0.9903625196515631,0,1.9432755902,-0.2915992,-0.4517149082,1.2359052419203084e-06,-1.899900996,0.4946094,0.5724206349,0.017208381339494292,0.7083333333,0.4702380952,1.8656140157625387,0.9973544974,0.4495315211407277,0.012404003074392675,-1.0478194841297537,0.10077162423333336,0.3687204572012149,-0.38351497956413105,0.2645317630632785,0.0023725,-0.04977758523333342,-1.899900996,-0.5016536766,2.350940300679424,-0.6790286,-0.394593,0.42607699965,0.9791666667,0.503968253968254,0,0.9834656085,0.7990937,0.0006613757,0.0330687831,-0.10908833924692167,0.7572751323,3.530236459515898,3.577127065,0.3624338624,0.0002035714,0.0726373685090909,0.7990937,-0.0005159162
0.02043453,-0.0006761070431675488,1.1903539624,0.0005264604300000002,-0.00010114697000000073,0.01749962,0.1032478,-0.00021922590999999954,-0.0023725,-0.0004888880699900186,-0.001443804,0.22356779980909094,0.0,0.5743515097249999,-0.0005159162,-0.00018721897317753016,-0.001719088880000008,2.510700229,-0.04885056105454544,0.0687830688,-0.00742115,0.3403366708,0.0013718435689270524,0.1967965,-0.0100848,0.005760276876927774,0.005346257965058973,-0.29274655000000005,-0.003234011,1.913097841,2.158622601,-0.3275962,-0.01778281,0.006820571144225809,1.2240111845000001e-06,0.9365079365,-1.3017334680166996,0.4745205771624929,0.4119587,0.009483781,0.05289165441818186,-0.6113228,-0.14435585,0.70998677,0.008791479,-0.04150390093333331,0.8657407407,0.01505774,39.59654575800142,-0.6113228,0.8543426895280668,2.3940273606,0.9500661376,1.846635623,0.381613757,1.1903539624,-0.9660664811035341,0,1.9217139741,-0.2915449,-0.4473673367,1.0721593337775284e-06,-1.87543672,-0.06086933,0.5720899471,0.03985224176685358,0.7086640212,0.4699074074,-0.4419023045649387,0.9966931217,0.4249323297479768,0.018792185644592747,-0.4045660658102338,0.1782557318222222,0.5101019173138399,-0.0720049606663366,-0.05401898824431665,0.0005159162,0.01958983344166665,-1.87543672,-0.5006268687,2.659752096452414,-0.7093206,-0.3275962,0.45061985559444434,0.980489418,0.7142857142857143,0,0.9837962963,0.6990054,0.0006613757,0.0327380952,-0.14245536105617637,0.7579365079,2.5690259712051136,3.2880898790000006,0.3621031746,0.0002031746,0.0840558687818182,0.7642271026,-0.004699884
-0.5401332,-0.000933770247224956,1.0743921068,0.0004766970966666669,-0.0004159826700000007,-0.1676383,0.4851854,0.00010440499000000042,-0.0005159162,-0.000577864505437006,-0.0023725,0.2838339151909091,0.0,0.5473088073250001,-0.004699884,-0.00035590574178794997,-0.002556382440000008,2.47623573,-0.13254323899090914,0.068452381,-0.007339449,0.6825516706,0.001692188635942829,-0.2325154,-0.0100848,0.005834190650580331,0.00494473110054389,-0.29274655000000005,-0.004184841,1.9082408618,2.148343485,-0.3265907,-0.01778281,0.0068442251742222805,2.4247462937208e-06,0.8578042328,-0.7105965858385461,0.4818016163798672,0.4825452,0.009483781,0.13005930362727275,-0.5918603,-0.14435585,0.20899471,0.008791479,-0.014425631122222254,0.8578042328,0.01505774,31.96780817997565,-0.5918603,0.8520916354052588,2.3554623966,0.958994709,1.84315931,0.677248677,1.0743921068,-1.0872115094524195,0,1.8872883555,-0.2914906,-0.5401332,7.424116412114988e-07,-1.853343521,0.1004466,0.5717592593,0.04831278138443282,0.708994709,0.4695767196,-1.5966199650483344,1.0,0.4605581057224755,0.009028399872048608,-0.12420324082933172,0.1702149700888889,0.4932332531964812,-0.7342739111267758,-0.12159050389425648,0.004699884,0.06245891799166664,-1.853343521,-0.046501014,8.923138898080916,-0.7363121,-0.3265907,0.43607920669444444,0.9801587302,0.8809523809523809,0,0.9841269841,0.6783183,0.0006613757,0.0324074074,0.012802586844597171,0.7585978836,1.9282712838392224,3.7765027985999997,0.3617724868,0.0002019841,0.031808742327272724,0.7631880603,-0.001214387
-0.7814037,-0.0008470609883271987,1.4242990994,0.0005049843716666669,-0.0007199856200000007,0.4006732,0.2028046,-0.0002460341599999996,-0.004699884,-0.0006317038020150446,-0.0005159162,0.22076725796363636,0.0,0.543316103625,-0.001214387,-0.00021535718631215408,-0.0020492982400000083,2.455893924,-0.051831966018181845,0.0681216931,-0.007339449,0.4169208147,0.0016236551960566803,-0.404115,-0.0100848,0.0057013897103107836,0.004855545917414574,-0.29274655000000005,-0.004184841,1.9214885605,2.160928312,-0.4026983,-0.01778281,0.006835645071598863,5.707478031108e-06,0.9265873016,-1.639506549000205,0.49707796373334534,0.4031292,0.009483781,0.0555484650272727,-0.7640369,-0.14435585,0.3859127,0.008791479,0.035605862777777775,0.832010582,0.01505774,64.2251673238334,-0.7640369,0.8304880499216302,2.3188015863,0.9540343915,1.839696654,0.059193122,1.4242990994,-0.8891340988074804,0,1.8545207636,-0.2914363,-0.7814037,1.156938030754512e-06,-1.847220129,0.4168119,0.5714285714,0.042877523138679194,0.7093253968,0.4417989418,1.9896268574147438,1.0,0.49288554734559,0.0034307352627169427,0.4795793556821946,0.1942204814888889,0.5795248491385501,-0.08671579000256577,0.48977804286391896,0.001214387,0.03694596998333344,-1.847220129,-0.044774749,14.206328117333058,-0.7633064,-0.4026983,0.4635955147888889,0.9841269841,0.6865079365079365,0,0.984457672,0.6789221,0.0006613757,0.0704365079,0.14498072199309225,0.7592592593,2.461035590269171,4.0293248736,0.3614417989,0.0002011905,0.015540054690909083,0.762149791,-0.008687402
-1.129678,-0.0013656808967312097,0.723946457,0.0003246545050000002,-0.0014659351200000006,-0.6291966,0.2277575,-0.0017625377599999996,-0.001214387,-0.0007784992209582777,-0.004699884,0.22768420661818187,0.0,0.58522346465,-0.008687402,-0.000587181675772932,-0.0034980178400000083,2.396375634,-0.09295644165454547,0.0066137566,-0.008174542,0.4144773424,0.003307146830708449,-0.4218909,-0.0100848,0.00571994471262811,0.004710307851173391,-0.29274655000000005,-0.008174542,1.9117457972,2.150120876,-0.4457879,-0.01778281,0.006920417934101597,1.0549868052574e-05,0.8121693122,-1.386932476538771,0.41750754921143046,0.443433,0.009483781,0.08669461260000005,-0.4928673,-0.14435585,0.79232804,0.008791479,0.023500361755555574,0.8121693122,0.01505774,32.58414309797725,-0.4928673,0.8602799155123629,2.265540181,0.9517195767,1.836247555,0.127314815,0.723946457,-0.7447269199159797,0,1.8064536697,-0.291382,-1.129678,1.3280274722330558e-06,-1.817832329,0.4629017,0.5710978836,0.027031879978521346,0.7096560847,0.4556878307,0.729355837955134,0.998015873,0.5774534773482999,0.0016229520136372382,2.366653969795414,0.11872531863333334,0.4321610993423086,-1.26250420550655,0.1801667836750297,0.008687402,0.09218720164166666,-1.817832329,0.6362343432,31.941810220693945,-0.7969336,-0.4457879,0.39518800525000003,0.9894179894,0.7301587301587301,0,0.9847883598,0.8630043,0.0006613757,0.0796957672,0.31784366171376843,0.7599206349,2.5703295263166988,4.5051417258,0.3611111111,0.0002003968,0.007128083400000026,0.8630043,0.003958821
-0.9822905,-0.0007474698631818597,0.0239380735,0.0004311900050000002,-0.0011731216200000006,0.1011819,0.2562954,-0.0021943190599999995,-0.008687402,-0.0007722933494029941,-0.001214387,0.16832352895454544,0.004473666,0.5539159701333333,0.003958821,2.4823486221134416e-05,-0.0022317536400000082,2.375743101,-0.054153118881818174,0.0062830688,-0.008174542,0.4344753892,0.004745245267529006,-0.3365639,-0.0100848,0.005845216499579278,0.0037315712676656678,-0.29274655000000005,-0.008174542,1.9223047412,2.158754611,-0.4116831,-0.01778281,0.006934488366702517,-3.4391869473042e-05,0.7777777778,-1.5321377841032984,0.46039195357741647,0.1896218,0.009483781,-0.002442611518181842,-0.8683125,-0.14435585,0.88458995,0.004473666,-0.09139973708888892,0.7777777778,0.01505774,61.71971794194006,-0.8683125,0.8216511034360401,2.2573808409,0.9464285714,1.832811916,0.319775132,0.4553571429,-0.9877436076509177,0,1.7995586779,-0.2913277,-0.9822905,1.0499002643134573e-06,-1.813338613,-0.03933126,0.5707671958,0.0015775091171166258,0.5793650794,0.4553571429,0.018624341295903218,0.9973544974,0.5484232362311837,0.003111334127339287,0.1941384897642909,0.00937188714444444,0.3509176894861607,0.8779715585648192,0.23198262174454584,0.003958821,-0.048928920316666624,-1.813338613,0.6357060279,9.106317069156036,-0.8272949,-0.4116831,0.42747355402777776,0.9933862434,0.48412698412698413,0,0.9851190476,0.8522767,0.0006613757,0.082010582,0.17742628910970631,0.7605820106,3.290781393818688,4.3600021091,0.3607804233,0.0002011905,0.018484249627272728,0.8522767,-0.001217516
-0.894333,-0.0006674938686553679,0.1410147317,0.00033939579333333353,-0.0016825275700000006,0.5529707,0.1182692,-0.0015306016299999996,0.003958821,-0.0007513334532534689,-0.008687402,0.16614938910909088,0.004473666,0.4684257279333333,-0.001217516,8.383958459810099e-05,-0.002372073600000008,2.351037971,-0.07634115693636366,0.005952381,-0.008174542,0.3060868313,0.00469189572587778,-0.61142,-0.0100848,0.005336475753414303,0.0032773675604206238,-0.29274655000000005,-0.008174542,1.9256644443,2.160391087,-0.3996377,-0.01778281,0.006912021285170274,-4.819927908636001e-06,0.7645502646,-1.453228448696889,0.35860338381809936,0.06775645,0.008791479,-0.05741841070000006,-0.47039,-0.14435585,0.84027778,0.004473666,-0.17242805488888888,0.7328042328,0.01505774,50.314481759992425,-0.47039,0.8331878430657599,2.2528343104,0.9424603175,1.82938964,0.642195767,0.455026455,-0.8134939457754188,0,1.7959424286,-0.2912735,-0.894333,6.640092544576083e-07,-1.814634948,-0.3750977,0.5704365079,0.0009682649623984743,0.5790343915,0.455026455,0.33235934942325446,0.9947089947,0.518364896839547,0.0012817946602749388,1.9381132326678443,0.005827676933333338,0.35690065472768395,0.08713816385670746,0.13036490156363534,0.001217516,-0.10592578179166662,-1.814634948,-0.0449247141,21.536666186738145,-0.8544041,-0.3996377,0.4411841103777777,0.9933862434,0.4722222222222222,0,0.9854497354,0.7158698,0.0006613757,0.0919312169,0.15081545724354836,0.7612433862,2.8193043757309826,4.2220998021,0.3604497354,0.0002019841,0.00771471184545454,0.7590395876,0.008083312
0.01847099,0.00014484831245405302,-0.2084995633,0.0006341874600000001,-0.0010465069200000007,-0.8290515,-0.1090817,-0.0006705836299999995,-0.001217516,-0.0005720971001119645,0.003958821,0.10782662252727274,0.00860018,0.5965233398666667,0.008083312,0.0007169454125660176,0.00018456559999999194,2.386335906,0.10934367785454548,0.0056216931,-0.008174542,0.0427718799,0.0063101091274536695,-0.8512958,-0.0100848,0.005710715545902253,0.004589407231351386,-0.29274655000000005,-0.008174542,1.9301330792,2.161181666,-0.3765336,-0.01778281,0.006880271124447964,-9.841561692992002e-06,0.7619047619,-1.2525757102125858,0.3559453900866706,-0.1424005,0.008791479,-0.17600729266363638,-0.4903222,-0.14435585,0.91964286,0.00860018,-0.19535134965555556,0.6917989418,0.01505774,61.848251854936684,-0.4903222,0.8978556701747155,2.3166567692,0.9424603175,1.82597982,0.706679894,0.6359126984,-0.9783018105511557,0,1.8550663029,-0.2912192,-0.4421376713,1.0499002643134573e-06,-1.847805474,1.255665,0.5701058201,-0.0027103709112372178,0.5787037037,0.6359126984,0.12019357457159785,0.9953703704,0.5057811992462756,0.015219988729755905,1.2966047614051226,-0.025136379566666665,0.4158114545881641,1.5987143571539921,-0.33329669519332306,0.008083312,0.049214532541666633,-1.847805474,-0.2714369483,0.7639019915447538,-0.8849173,-0.3765336,0.37101772022222224,0.9887566138,0.21031746031746032,0,0.9857804233,0.7561094,0.0006613757,0.1134259259,0.05084378628304106,0.7619047619,5.532244918395159,3.794141864,0.3601190476,0.0002031746,0.1411524201818182,1.199424091,0.001354118
0.5288464,0.00024283994366566136,-0.5579564313,0.0006010191766666669,-0.0011486878700000004,-0.3667794,-0.06910727,-0.00016009182999999948,0.008083312,-0.0004091096913564394,-0.001217516,0.07797435955454546,0.00860018,0.6043433467538463,0.001354118,0.0006519496350221007,0.000698266599999992,2.404912958,0.17316385230909093,0.0052910053,-0.008174542,0.0675762413,0.006272185616947859,-0.6108494,-0.0100848,0.005644914086956103,0.004556386538317688,0.01871635,-0.008174542,1.9420781765,2.179931887,-0.3755354,-0.01778281,0.006869239757784217,1.0945758278816002e-05,0.7003968254,-1.2525757102125858,0.3343385215957464,-0.2874714,0.008791479,-0.1427928984090909,-0.5243489,-0.14435585,0.4484127,0.00860018,-0.2613436210444445,0.6388888889,0.01505774,51.90906162937647,-0.5243489,0.8724425546254838,2.3394610593,0.9417989418,1.822583179,0.584656085,0.7761243386,-0.8770901761140303,0,1.8766910222,-0.2911649,-0.4417552153,1.2231008490740548e-06,-1.862854065,1.325954,0.5697751323,-0.005233883818134823,0.5783730159,0.7761243386,0.7731723297213158,0.9927248677,0.5171362390096608,0.014714066293765508,1.1115840244878956,-0.06712313955555557,0.48985034218432677,0.4433728127156412,-0.33329669519332306,0.001354118,0.06102724312884622,-1.862854065,0.870279951,0.4132100742484612,-0.9088127,-0.3755354,0.39895076926111117,0.9930555556,0.12698412698412698,0,0.9861111111,0.7638043,0.0006613757,0.1183862434,0.08888036772055868,0.7625661376,7.750538416743333,4.3125398414,0.3597883598,0.0002031746,0.188703907,1.1977870054,-0.001683589
0.267611,7.452559269281126e-05,-0.2070174096,0.0006617013766666669,-0.0007029763200000006,-0.486837,-0.1516486,-0.0001840465199999995,0.001354118,-0.00031238263454658926,0.008083312,0.12191016253636366,0.00860018,0.5041173723846154,-0.001683589,0.0003869082272394005,0.002099029199999992,2.387964975,0.15379668788181816,0.0049603175,-0.008174542,-0.040331589,0.00403525189350745,-0.4907562,-0.008174542,0.005193431536823588,0.0045614945414967105,0.001551206,-0.00116676,1.942335058,2.16843971,-0.4188083,-0.01778281,0.006836654428868818,-2.279778169502e-06,0.8955026455,-1.2256992246825564,0.5209458762875235,-0.3644424,0.008791479,-0.1057740440818182,-0.9187276,-0.14435585,0.07804233,0.00860018,-0.15799181403333332,0.7982804233,0.01505774,53.15350517175259,-0.9187276,0.876063386600267,2.3268339739,0.9424603175,1.819199621,0.819444444,0.7764550265,-0.7520848898378265,0,1.8658154615,-0.2911106,-0.4413728639,9.135543262477515e-07,-1.854742527,0.4269484,0.5694444444,-0.004786984836447374,0.578042328,0.7764550265,-0.35860094792811975,0.994047619,0.5083687375796244,0.019618365023093602,1.097246947951294,-0.03926649539999998,0.47074770709439373,-0.18881750628115507,-0.5177057923389531,0.001683589,-0.08110609226538457,-1.854742527,-0.0411116058,0.7575599082087271,-0.9327323,-0.4188083,0.3907589003944445,0.9897486772,0.2619047619047619,0,0.9864417989,0.743168,0.0006613757,0.1458333333,0.17948093941875212,0.7632275132,4.135154285293511,4.1046702613,0.359457672,0.0002031746,0.16092477128181817,1.1961529547,-0.00729203
